Ch1,Ch2,Ch3,Ch4,Ch5,Ch6
185.66879677365554,-45.31732371,-118.2434664,-87.37272123,-852.3843579,-143.7585979
92.73889885606002,-119.4096478,-115.8152086,-131.6624756,-1340.424418,-130.6367199
185.2178036543785,-131.7018488,-119.5000924,-95.85606552,-414.0205086,-132.7800344
200.92321490174103,-85.57962494,-115.8938041,-104.7633566,-436.9714981,-354.7921679
215.4082762332856,-130.4664693,-103.4728569,-118.300125,232.3430395038848,-12.8786617
316.98943978934807,-2351889.049,-1041.875348,-2.467004883,98980.68864746383,-65.52048153
-468.918115,-2724786.792,-111.7866941,57854.116457161785,5579795.135193596,-159310.3
849.4614524514393,-2015395.265,-155.2897127,42882.399524816174,4981794.579487516,-174493.6352
-881.6363448,-1837320.618,-9.822694068,47376.43093512599,4481080.319262033,-165496.353
-1195.718179,-1790881.437,-171.4713966,43466.93994481961,4643012.314631338,-187389.0766
686.3585773776673,-1757384.285,-197.9071554,42618.41525746498,4720917.981061034,-163191.6783
-1192.799919,-1804100.299,-118.6008049,43419.80027987948,4767330.183265796,-163664.7016
-970.9343373,-1963280.821,-234.4087068,44265.18089378048,4988679.687,-164231.6369
-924.0834214,-1666028.439,-186.1533612,18687.87002840245,2646786.4166555544,-132294.9753
365.5117576825045,36.480028202385306,213.9919662545759,39.86172385047955,166562.41920136078,-403.5794702
-96.72069825,-719803.7707,-193.812835,-127.051854,104847.21262212694,-133.2506976
185.9075768949969,-235.2273487,-141.7190671,-348.686357,95636.22001521481,-133.9863819
-154.5444876,-282.7116089,-100.9623469,-255.974235,81418.08074725312,-132.3838454
-125.3493912,-187.6392812,-206.9365808,-95.0917662,88539.26515883121,-138.8137832
159.57181131009864,-82.48736871,-211.6614922,-191.458205,84436.13530599367,-130.2734086
188.26869317071032,-124.9602059,-64.65910967,185.80766527006054,87473.31693507769,-133.162469
-37.82299801,-213.2050692,-193.4838266,56.51791632002726,87951.46470227341,-135.8784278
-340.2769667,-263.1531656,-115.6315124,-15.63796234,85592.60914876575,-83.65594259
-927.5321992,-2204335.506,-107.3080793,44.36518201028383,160952.1791,140.19927328418044
-1279.710228,-1955044.95,-85.08225133,38316.09015318007,6741624.905558562,-95037.77424
-830.5937141,-2127928.886,-197.1211922,25983.281604337168,6177030.7820342835,-95299.43436
-142.351566,-2042386.656,-109.5658935,28745.066094905298,5738539.469117798,-102216.8145
-677.8372904,-2171530.5,-98.02970204,23563.10427,6240655.984952788,-133724.068
-813.5087564,-1958643.902,-106.7045331,19487.995635030125,6480876.333115615,-113968.2938
386.1781521490616,-1802093.23,-97.02229931,10954.36844,6572042.893810819,-106272.6304
172.85507847720606,-1689836.316,-182.4191225,16832.747001595344,6651223.717591008,-74990.13433
-341.1550808,-1636960.739,-48.68671122,957.7309553486582,5154691.814801634,-32884.39495
1673.3060053259426,-462.2949845,-16.07566888,-263.0515404,241102.1271300816,-134.8216991
-57.50782637,-1914350.144,-45.48894003,-131.5744812,134596.80117936071,-85.60300523
-771.380073,-24.02242514,-112.9976244,-92.41169104,115682.6291171527,-129.9067396
-4.141246085,-186.7534079,-111.0318043,-113.7366435,110273.85021812908,-135.7777856
56.48908984407647,-228.5902142,-114.5064895,-87.13324958,108427.56970886585,-133.2349282
46.18241555384316,83.59056689,-182.2911759,-70.68573333,122825.48459365196,-134.2312723
260.1634231532333,-172.1018753,-26.75287553,-106.522313,116501.21554334935,-131.4586198
81.57000065166031,63.097796596442954,-169.8684017,-66.7881841,113455.11181362385,-139.0385466
-970.0588593,-259.9211095,-114.2286611,-62.80326848,119798.50793426995,-156.1340558
820.7565886723766,3.5019703404709603,-99.38354045,-247.4890049,117632.19145756202,-75.86332886
-19.02159646,-1918295.043,-184.8629171,-50.04085356,874.5753992757247,-89388.47388
801.5493242429787,-1825970.346,-110.7155919,28862.288228970276,5269574.261222061,-131671.0001
-706.091161,-1438400.21,-95.66039102,18181.897503037937,4291097.181493187,-168653.1164
377.6091650685035,-1167862.512,-84.22774509,19224.638395964284,3920948.550671091,-133925.3626
-332.4640528,-1438400.21,-63.54870903,20244.43827,4434541.018798256,-156405.1434
314.9731954,-1573219.316,-180.8216067,19582.274964910393,4846128.320682159,-167180.4086
-656.9321452,-1547473.484,-110.0182787,19135.38601,5081503.627547824,-186939.5466
151.8835744415142,-1194646.31,-38.16669317,-94.10810798,218431.6564757963,-131.3573072
-735.4326932,-1143916.157,-165.0265071,-133.3406674,174391.25448071293,-312.8082099
-368.3185507,-98.49560525,-35.8782659,-80.15776227,91994.66210165502,-178.3555336
-172.4279722,-29.97439318,-85.7813928,-217.2281632,90219.78739,-132.4287959
-306.9162145,-222.935845,-94.63717777,-22.59899093,90473.52004468751,-33.77503393
-89.26805384,-255.0557217,-105.4932376,-267.6335586,83255.43915587488,-144.8220343
-74.9782467,-274.2196666,-76.60391062,179.0949121360705,81539.21402752993,-59.94498234
65.33399800231136,-111.3315803,-2.001455608,-76.46354575,82754.33745469742,-130.9859435
-159.6009961,-283.4659828,-88.1685246,-284.5820237,73978.13598944306,-128.2149689
140.0673750496569,-173.8459451,-228.5596819,-132.9006918,83181.48211692648,-122.1141259
-25.03050838,-345.8163209,-99.6379455,35.232561368955935,136101.3674084103,-218.2964861
-507.810263,-1852269.718,-24.0020092,30304.462217317054,7674965.404295425,-155677.1724
-708.9032704,-1468229.295,-98.99533903,37916.971465105016,6334755.082850545,-203152.7718
-799.9522189,-1423727.943,-181.9009338,35823.94747577432,5902894.217066813,-162091.3389
241.08875871227502,-1402065.616,-124.7267412,34991.136010066395,6072731.353057105,-170424.4022
548.0872444304213,-1575295.499,-46.34252929,35047.70432,6315884.238422483,-189566.2774
454.4648782702211,-1492936.91,-35.17089694,34843.43244114946,6702098.274729104,-208902.7195
161.06808230359343,-1535361.952,-98.39617975,34680.01207777506,6714084.012,-182665.6628
845.8268814666701,-1352857.98,-28.68031288,30521.306819728114,5137478.814087891,-174403.064
398.3816807608153,-214.2778033,-734.9296553,45.845386335980706,227229.52900597182,207.87010289926536
-730.60431,-1454802.713,-59.09522755,-7.627281034,131715.1728597544,-135.7811413
-7.192128238,-212.0285125,-199.9908682,3.852920500634523,125958.29432660557,-184.6589963
-249.0635052,-276.0675437,-123.5185543,-220.9962225,179465.98007464717,-132.218122
185.24434132421058,-216.0495576,-217.510517,-105.5729101,176673.60175284668,-151.9876564
-62.62800615,-84.77956936,-200.8133789,-85.36392148,181008.80044438367,-151.5884469
-282.2199821,-240.2588436,-161.9795322,-140.7448152,179644.48007025884,-129.2643157
174.49991329604268,-176.3651502,-214.4306373,-109.7102454,178675.44281943544,-128.8828886
-230.9598367,-109.3238287,-175.2019775,-66.35449233,179555.23007245298,-124.7784228
-42.87685203,-112.2271438,-21.12136487,-110.9110622,179810.23834943856,-124.7321278
-345.7499855,-260.0872012,-88.84847281,-1.957886331,180613.5318167778,-133.1842719
409.76283614351104,-1921132.612,-130.7530624,55456.25311,871757.0058517876,-141013.8165
559.1765148985379,-1668935.247,-65.99524568,43463.79587136597,3028665.428218986,-134988.7993
-388.0829884,-1553702.411,-7.274720955,37213.00984602442,2425946.9294747603,-140899.7674
75.68047879729278,-1405802.796,-95.07256421,33096.10290085715,2668462.236164892,-143586.8637
87.19424889521487,-1374451.194,-97.8305611,35449.96708,3002909.2443467495,-128651.7791
689.1706867726577,-1456602.19,-97.12849571,41889.31534199823,3119831.756983061,-143851.8952
69.10383452393269,-1594535.571,-101.9709378,24175.927057160923,1584920.7026278828,-92307.05519
-1652.687429,102.48459756662223,-119.8683979,-500.4714156,179669.99249451386,-178.5601701
-139.6137311,-14691.3211,-142.2345111,62.21872663629499,96101.61157028303,-123.5324899
-114.7734385,-149.2553115,-115.5063067,-129.4889994,87239.98697086111,-37.85769301
-574.4256167,-173.0500406,-76.26028126,95.59711088008795,100969.77350192507,-176.9868184
99.31287758100746,-115.8225484,-51.37908842,92.34444351867708,106381.10364337417,-190.6638917
-377.94875,-225.3650812,-95.61990484,-341.4142078,110936.87608700023,-136.0327432
-240.5555165,-113.8383282,-183.6602143,-1.514767083,114216.3170287901,-28.92414624
-321.337612,-294.3802383,-90.93447234,61.27592329,114504.4842094594,-62.42745505
-6.107073313,53.616173711448965,-104.8552369,40.04399302352877,103684.3679211389,-55.53691755
1512.2724794275991,-1386285.892,37.75361144647902,9997.737643203767,1071354.0948216675,-131194.6359
282.8991373416456,-1578894.452,-230.5977053,19079.44651299952,7671395.056486498,-145334.6563
-927.1342814,-1470790.03,-301.8461035,20845.317154641438,6315756.676301208,-125528.5623
-875.9590507,-1537369.022,-185.8298319,25152.356582701428,6547944.321721772,-153130.9594
-920.0243655,-1633777.098,-204.1857094,22517.84990203381,6662444.081778374,-167549.436
-912.2512729,-1414038.668,-191.8022374,21543.62122791085,6851279.624318001,-134713.7144
-959.1022477,-1386078.299,-4.578680896,20674.67078153979,7381957.531037634,-124954.9146
830.5194469060679,-1391684.196,-35.38932435,22244.122579787076,7527568.996679863,-124441.64
-506.7225426,-164.3117193,-59.95156142,-66.80075523,218737.66060990075,214.06959369166572
1477.9964132910725,-1332372.098,840.4131243343304,-227.5298605,145230.75649694528,-208.7758757
184.36886330191496,-347.0897619,-99.68597148,45.395979778449444,122383.04697256548,-62.964205
26.94858400103971,57.51262707,-10.62511484,83.66750976626422,170629.85340378468,-200.9963441
-162.9463588,-0.982765226,-227.2710743,204.6323026472155,169495.04337808597,-143.4331922
-117.0109299,-427.6212951,-106.1857065,-410.4305558,167913.9833633581,-130.6014959
82.15100184489822,-269.2297101,-218.049719,24.648025805742094,168934.03096699595,-16.57888621
-250.6075205,-276.6558259,-121.8625494,44.20490795336979,170502.3347695963,-169.6836522
104.80978329901379,-284.0888726,-204.4507445,-12.35386541,134737.04703428544,-46.10352646
105.54730078247101,-294.3663922,-285.4140106,164.5160299876054,173944.9899959882,-505.9847834
-570.1809149,-1624710.728,-80.1827807,9590.760557899981,6260164.176124967,-135760.3702
-942.9457844,-1351127.743,-98.93913355,16272.092607812703,5168844.716,-97959.7041
-543.3066202,-1332302.984,-191.0573977,26820.176792724083,5335749.779,-100774.2972
-924.6670145,-1495290.052,25.95504093731968,22710.495857284077,5588593.211,-128742.3503
997.4690176018237,-1200390.686,-57.44105149,25784.349288584996,6560312.281138354,-118691.6999
233.12993186283913,-1196168.954,-97.10372858,21461.911046223657,6498344.458071909,-111791.1007
-758.0092109,-1192500.887,-187.8212425,19573.160724705584,6566304.917664733,-110284.8464
-610.2934128,-218.6102857,0.49351252075326735,-193.0986834,898864.7103989345,-154.3392927
353.94492697170506,-1109588.506,-138.9526615,-381.062219,177693.64935648456,-143.7720171
-1764.641522,-310.3536655,-100.7709925,-285.1099902,100740.26315349893,-34.57345297
401.9631764059203,-382.0333502,-220.0603267,50.46511436413669,171853.89893159363,-138.374316
95.56692790759236,-14.16706532,-303.4363139,-130.1222487,178611.69075018907,-143.6847941
342.16585380939637,-363.1947039,-167.1650562,32.859838215872294,188365.85881475607,-47.02941873
380.5273956892486,-393.3075119,-346.9018617,2.740415621165945,178139.91384120926,-24.55969483
-88.31697402,-506.4502814,-376.859824,225.1728382087546,180294.75697485026,-221.3358357
300.0106032865034,-493.0929666,-88.85487014,-450.9742259,186402.27188885427,-128.7064313
1229.044441392727,-2205719.796,185.5053995783344,58759.20945700674,152651.56693656405,-102176.5556
170.1225526381382,-373.1884478,-93.80149824,52464.42426736794,5786864.175417169,-97225.02831
208.66979929966766,628.7701673,-303.8567011,54469.453500914904,5036621.706936105,-69783.65164
272.2873682090644,-186.1582103,-0.557475656,43715.21099,4336871.573091573,-118923.1773
663.5167419635004,-192.7122989,131.37452657995996,38705.783766515706,4313793.034110467,-93571.77122
251.5148231,583.5698208045148,-207.7134021,34500.87849275397,4222499.375156246,-110620.312
194.79492765281893,249.7404664427421,-282.5991659,21860.088298667997,3371910.0480084983,-100405.2774
664.6309706535637,-165.3180199,-232.4346567,18422.62813,3605372.6188484244,-82437.54713
-442.9192983,-209.7999908,-381.9411594,-54.26461367,193746.58854279472,73.00480156844283
574.3513494707008,-548567.0464,152.55896677620422,-260.3896987,175169.03552379715,-175.6550051
-463.8244729,-379.832513,-256.3059849,-38.68635983,175921.3186383219,-132.5639899
171.76738745697477,446.7852400345399,-679.1994198,-54.89943305,183150.88736589713,-254.0038198
-217.1326946,-505.2806631,-4.048620912,-245.7165279,184438.68496295245,-167.704387
-365.204012,-519.9737185,-11.84792278,-253.2715293,187180.05293193847,-173.8904399
-21.50209544,-197.383903,-77.29482713,185.28285286704804,188824.8795116083,-18.64537817
530.2329004517075,-760.0249476,460.12614861465124,506.7253417093415,189347.65227770695,-242.2858922
53.31352335060908,-171.942699,-263.3979279,117.08988424232756,188544.37330606332,-100.0650575
-485.2071783,-244.9442937,-13.50300948,-60.23255788,177757.40142573093,-123.2889403
4123.748961301318,580.5661561233768,649.2688731580794,-1.624763598,1144032.2655215065,-183433.8928
534.1592974439085,-609443.2056,-93.28833841,30267.69442196318,9722830.536343567,-198275.05
518.5864861849855,-2123.877057,-94.18927031,27258.892942261285,9492811.446984682,-215585.2585
181.92816347027895,-1067.471825,-104.336319,27197.61209240126,9102771.938626584,-189220.7432
-899.357971,-657.4642195,-13.13653035,27324.26108761104,8906668.602210084,-224854.2694
-714.9519741,-367.4579481,-22.11112945,21600.187753995793,8776739.855688555,-248467.9514
832.1377440550723,-461.1807198,-113.3174933,14076.30386308766,8570181.063950082,-210073.493
1268.2814318413011,-671.0845332,-89.62986637,9563.733137833597,8151198.406068034,-222183.9387
1209.5717413578614,-261.381419,-129.5403045,-276.3387817,7336055.577317973,-146981.8092
226.07312070553093,418.8940768,-49.01023542,-70.23570223,220675.7496072431,0.6071980322955013
-563.230225,-383.8743119,-98.38100892,-241.1439303,100357.7507380206,-17.86037462
18.111635671075742,211.30875388086307,-236.3370573,69.95285704137495,128298.03005761755,-60.24354961
283.5888811286904,-172.3579512,-88.47285681,86.71903905,118577.00640103871,-171.1764886
606.9294759951534,-368.5999049,-90.22390725,-316.5713382,134673.29496503907,-79.89835215
159.63548993626614,-192.3870157,-256.9457177,-110.9418603,120405.43546117122,-132.158743
497.7874328228415,-27.84967877,-294.3703309,-197.5958543,137682.42742313814,-128.1673331
180.3894499,-260.5924376,-81.8122819,112.20301882968955,152651.56693656405,-181.4082987
325.8767905471701,-2027714.389,-4.304514038,14455.940014182383,231016.44250715512,-389.4327356
164.77952711551214,-1427949.676,-74.23505762,17128.472119585324,3712349.692716734,-112086.315
65.07401130796325,-636116.346,-96.62575374,12822.69032090679,3109631.4259036384,-121841.7586
-1331.416095,-6450.40511,-18.11551353,190.57198048296306,3304969.621523617,-123287.6322
85.00026692301094,-1220322.903,-145.0082272,573.0672455,4025120.881389254,-144110.1992
-591.5636203,-1353065.573,-173.0972413,1108.5166317829148,4441043.439947476,-120650.8405
-384.2627421,-1214786.12,-196.6276797,11029.478745055809,4749734.496188226,-134274.2377
-626.7947185,-1185579.94,-180.0201092,-52.6304226,616937.2888745819,-329.5045133
-806.7437418,1601.0866186043845,-180.1160691,-51.98617225,165172.61539437211,-350.3103068
-1115.493125,-34.04733427,-10.72563559,63.230669454017296,181620.82320828811,-187.7553748
259.2614074611056,-326.9845746,-262.0270632,13.661221061105252,173753.73378824902,-29.77289013
-92.53011122,-369.7833847,-56.51891798,162.9729665229029,174748.26896763183,-183.3372465
274.0648324699141,-335.9955686,-109.0607753,100.06285913900565,175895.82070976248,-81.56496419
-579.8641601,-88.55837799,-50.63699328,190.6065362618658,177425.88486737147,-140.957431
-270.6213121,-428.2926077,-2.485826189,-139.6983026,176367.59761874226,-131.6229987
-1771.592212,-907913.7023,-168.9554051,18156.75742024642,2717934.538,-156344.7627
332.00507779609217,-1278250.71,-69.34198432,12309.490892612335,7537386.641,-113575.796
-1398.00497,-1185510.826,-194.3703208,8963.482176,6840059.260130637,-150356.6329
-843.6992584,-762436.5322,-43.04240084,1096.4173082025175,6614502.061842827,-171182.5637
562.0947749728566,-179628.0033,17.958330006147726,2467.6303625830697,6829094.020185822,-226001.5801
499.2730710762594,-997608.4879,-94.95814284,523.2557879882941,6832791.466253766,-224864.3379
-355.1387539,-1116924.765,-94.30168141,559.6794211823296,6773756.644252132,-220412.6529
-937.1358903,97.01709677404483,-137.4118084,127.85668897859064,199790.35138755233,103.88137459235831
756.8472232091215,221.08796786845937,-41.15517889,-47.50157253,193223.81577669608,-236.1266702
-674.8129385,-449.4705522,-67.46755449,158.8749246883595,203220.25040181674,-62.0114743
-66.36069435,-243.7885061,-89.53664725,80.58139679315116,209939.7880797252,-25.80092933
-28.25383384,-254.7996381,-79.74410459,91.17221268774877,209621.02773349325,-31.57099781
-45.34143503,480.1716270050133,-229.8391577,129.2960432,209939.7880797252,-32.57740537
-75.01857048,-256.1146174,-229.3547871,120.00628870515895,211724.86051431973,-37.13643725
