Ch1,Ch2,Ch3,Ch4,Ch5,Ch6
601397.7242074569,621718.9947217962,-3409.23473,2543.2610214776582,2110.785390373971,2.2400456722938556E7
197.92345477694727,433048.6659409671,1851.3428908530755,1711.1577143918062,1902.6717965757744,1.4355022917474756E7
-117.9596268,188813.1022683493,2148.620235105125,941.1597312578865,1170.196231492717,6324981.625288338
-181.5498138,4739.454584137434,-733.8392172,100.19284203040056,15.531182430247814,1476673.3821522659
63.65675544327387,5659.4623512754515,-1341.077938,61.82592601215986,-20.55122011,27.50116735555056
-179.1404427,4092.2934598132438,-426.9959391,28.95140199406672,-32.04105643,-493.0552021
134.32458419854044,-108.192231,2452.2443183699343,53.740273610411016,4.049778896963499,101.60409476209418
78.92338649754797,-108.7512453,1277.2075181240862,30.221422867269954,2.41862095,39.898009772021844
-221.1128016,-111.1248757,2748.6938714975545,23.06669627962291,-96.14047675,2.216040247619377
-7.828666905,-109.8618028,2577.796170476785,37.934710990952524,-92.83273543,71.70144851
-219.9406692,-112.5846614,2600.9748325490086,41.79799226575703,-99.26675104,-321.6133513
-243.9548553,-61.21638479,-4910.982114,29.516593183597408,-100.148963,-223.1247164
-321.7567406,-61.00784477,-4078.844608,36.49178996411067,-100.0934894,-363.5975922
-437.5081554,-71.47285792,-4212.214841,38.00120407207378,-100.0980314,-335.1599462
-407.7563309,-85.48369012,-3388.355246,37.79507249681066,-100.1092737,-330.0602701
-263.6567554,-73.75062312,-4243.67167,34.73636052736059,-100.1286648,-208.7529019
-269.0832808,-93.41384445,-7242.292109,31.697590434672442,-100.1853477,24.274458672319383
-327.2266916,-110.6909861,3045.2353305017496,30.354409029512464,-100.2086831,52.76773412787629
480.4428200195199,-108.2021915,3151.287563834495,35.46113208779506,-100.0636181,304.86789323411426
-174.9366889,-108.5713399,2234.437092062962,32.063302380839346,-100.1297898,498.73900894601996
97.53998160472655,-108.0397163,1690.5628780197603,34.929187438825004,-100.5098432,80.55634477300596
191.65039340983304,-108.4536856,3340.5812472281646,33.32003370918001,-100.3157632,237.13491830158208
-272.2306719,-110.5378487,3255.132269070729,47.68934275263213,-99.8802503,-1.149742276
-610.8530667,-91.30602618,-3333.535688,44.27157117,-99.86069043,-547.3899
-204.1965161,-108.2775151,3086.534002023046,43.846003354589556,-100.1543064,408.2986009027549
-301.1142555,-93.34723591,-2862.601042,46.31292992584767,-99.76739084,-293.1293611
-10.35380778,-123.8931773,3682.744528070105,44.86335656710646,-99.8733952,88.94761352995965
-166.55669,-108.6765437,2665.7283943604575,12.01542676,5.4278251635022645,368.0667933257733
469.01095281893504,-106.4106077,-3852.391336,27.867540581492428,-44.89699723,191.44182204642576
-435.0842849,6.455427199225763,2038.612857903383,103.41778670265376,86.88743052637494,6093548.819591479
-1.38918856,4333.080046195893,-4618.303765,1263.7210241809241,879.5401897722131,1.7499205513459384E7
704031.3822883238,341135.0538546634,-9.246688536,2764.2863212030074,2460.852161308859,3.310884794706012E7
1973056.8309040596,457693.84370271326,-5696.853947,2919.5493287041168,2589.3060914420103,3.358079956690492E7
1798684.4333894297,491595.71184094885,-3403.623876,2919.615852,2579.8142995070693,3.435780575738934E7
676348.8797599778,229562.60950182832,1918.855671314588,2172.7575820708767,1569.1274808897324,2.245608997218935E7
9.008028854070858,-120.0641187,-58231.89658,109.98072033264079,91.30985894215368,1493548.5784615283
-168.3264639,3728.685243808958,927.8697071449559,65.82219344920688,2.481894873365427,68.82707737817296
-310.9832956,5686.043302236768,-887.9230572,20.054527955064103,-100.068648,-384.5804479
-27.11091386,551.3944357037111,-2677.906481,4.209058904,2.833442427,3.2637984720201136
-231.6185511,-107.9662601,1745.382563396905,36.066237268721856,7.881600069316759,56.55076905466024
138.75262373632907,-108.3136208,2220.8240446834884,40.109055910128205,-95.83252469,36.94946935763739
-245.4091583,-107.6301045,3720.2722504167077,45.31551859009268,-97.0182803,-282.5776611
-227.7620985,-112.4838152,4234.436868680624,42.24350195684391,-100.2310905,32.10941147986095
-258.9103572,-113.1330925,3189.642949658476,39.723386968263235,-100.1392814,119.81457370316475
-280.1606253,-93.19596595,-1276.876322,30.40096023,-99.72829221,-278.6740817
-231.5606662,-88.5140689,-2964.146313,32.429014327006264,-100.0735077,-230.8020453
18.377834097125437,-86.36329721,568.6993714898557,29.05114161574861,-99.77587007,-227.3528082
-302.3153143,-89.05316221,-2710.559108,23.87127314444541,-99.79103565,-267.8998635
-305.267346,-87.72285875,-3824.429484,26.08551693608107,-99.367201,-284.9606105
103.47297943183507,-107.1408116,2633.7196199021855,39.35767502209633,-100.4422836,63.23597958630731
-225.7940854,-92.1258717,-586.6629654,40.83384258949881,-99.44124304,-255.2712177
-230.9818417,-112.6581169,2552.317819137372,39.8497208,-100.2550165,90.17154568
-381.5136499,-87.06362098,-4295.640103,39.77659050452193,-99.73722842,-298.5999145
-219.8249075,-88.04531828,-3284.326729,29.38360702135489,-99.76220206,-295.8646378
30.142535254260434,-94.08708926,-10128.51294,39.16484811063191,-100.1552767,50.48678932341143
-287.0631584,-90.84412322,-1179.286195,49.58441068352408,-99.34540532,-238.3866549
32.84133072532804,-63.57382839,3393.8373838800762,253.93976797271094,162.83484282992384,9524239.545888398
-23.13869956,27478.436903282767,2558.020578778853,2064.306187485089,1387.5202576869704,2.0613716233612757E7
654852.5995,267597.9680264613,223.50993010286837,2876.5278516505796,2345.6865864157853,3.3374031482693903E7
2515275.0574551066,558801.8901657682,1092.328890923441,3256.8056227928246,2995.760383345977,3.812971091228321E7
1807945.7362085653,576051.6258574924,-6476.011545,3373.3692337511497,2913.6399747319947,3.6851082575396344E7
792244.9988071187,554301.1595859354,-4885.963803,3383.4099006655656,2834.261542715134,3.728316585878251E7
723798.4314856392,411235.9210228914,-3924.227267,3006.855500163133,2136.0261546072265,2.7947976257017516E7
-30.37117485,12014.044586733853,-3641.2986,109.64160259513515,78.45040114916189,923367.8163162953
17.603650136357977,6804.880248513031,-1508.572441,54.97706306198975,-43.51473057,-630.5146329
356.93509038987537,4522.821143069709,238.94405413256132,56.54631791917477,11.804823125963626,235.77191231368633
-275.2767525,14189.093761652364,271.90028882538627,63.78748702417306,11.69232726942246,89441.96015261681
25.381669792792106,6040.687285557768,887.2148235243621,64.18644551,10.876752292420806,31205.519388808047
-255.5965571,462.0517806252369,-533.931171,52.696326189232835,-6.50354581,-233.4631527
-183.7348992,1513.3591235342071,-1098.988222,55.87473477606285,-1.835055688,1556228.240451361
-349.7720834,1190.836679115024,-153.0500345,60.695528514162355,-5.645782888,724304.253
-207.1557774,104.80578395236746,-1849.356112,54.03285526249346,-2.228783193,-237.4223513
-640.315483,-121.4548057,756.8524646611135,23.173088233204147,-98.80503414,18.831720035609493
-282.3095306,-105.0733315,-1213.410591,12.906446139848345,-2.439706929,-197.8025098
-17.59641252,-94.10657345,5064.366847093114,10.173554803573271,6.995709187100337,-72.90774165
-240.5180559,-108.019796,7396.044465,14.256272317439603,1.9897394890430842,-212.2763186
-352.3406419,-88.71451654,-2333.995457,19.542525182855975,0.7804290141473491,-230.2920736
-275.6964057,-65.90201806,-2929.378064,20.061180286963456,-97.1465232,-255.966628
75.47211188182041,-107.9861804,-1773.197159,21.357802928296028,-99.02671731,46.564680556344776
-237.3127799,-111.2257219,3396.9644813305413,20.539928959142888,-99.76848766,-231.7570739
-787.4394342,-87.71538769,-3994.591427,20.61307437,-99.103424,69.57812758640284
-173.8803263,-71.31225155,-3078.292646,3.404482038855061,-98.48175493,-284.8586162
91.72273744161107,-108.544572,2955.371551445391,16.836228055242174,-97.96498633,8.789991707040286
-268.8806918,-115.831674,3670.3272782625127,14.715079112857113,-98.80306545,155.73482458372553
-367.3033734,-90.45878999,-3887.527463,14.961102001112147,-98.67791603,-267.2322782
-257.5211686,-66.86690582,-4050.607038,15.120689931484005,-99.17000635,-285.5447412
-768.0558606,-89.45281348,-2788.373771,29.12428702876922,-99.16923294,-358.1270388
-648.4480253,-87.01817675,-3547.939589,24.89527868886167,-100.1529565,-608.0018826
88.39447820481409,-127.3792334,2463.557676,15.29357497,-99.86436757,1.937882272913316
19.84661233768581,-103.955615,5453.715881439185,99.33506918878744,98.56570580519065,3975421.6732837404
-244.7290312,98580.27761768253,-744.3524198,896.4758364627011,1175.3989530387748,1.0616497442276636E7
-143.7312804,167448.55978418325,-5715.249929,2408.5445272323786,1773.9366347944394,1.2139909647174506E7
637068.0658695381,214024.744,1596.0999757231266,2811.629878767299,2420.6356519464202,3.065080605995472E7
1276797.5362704187,500958.25326973957,-628.0537024,3022.814081535213,2900.773403018844,3.0681402188204892E7
2122032.9985661325,623530.4654046099,-4935.724708,3064.239725,2948.1615112460286,3.246999927801015E7
2242501.926185953,588912.6872395565,-1745.603313,3086.4485951635734,2833.8395034068085,3.354371343261826E7
1479098.3506267646,447048.90567837056,-1338.594564,3179.274024972249,2769.0150329922035,3.444403783343751E7
695500.9128554043,185756.57953111434,150.64385571319877,2204.741026231052,1324.453389155492,1.8584972729174335E7
-189.3133663,-124.5766943,-9092.273157,110.53927430920825,91.94966413904021,1684740.1422073767
-234.58505,4681.996871028797,-775.9657437,39.30447148583764,-12.49385026,-205.4798387
-716.1710359,-128.3055287,699.6596291390454,41.465526860150746,-13.86486253,-165.2730665
123.8839410869277,-90.42890921,4021.412577367077,13.42509368448776,4.3521045173952535,633808.2194183728
-185.2109151,-86.64965099,-2074.70562,6.0908297302388705,3.5998034639675547,981077.5976440418
-273.59091,-106.5830427,1825.4046271896357,16.55695106695844,-0.752301053,1297906.520061633
-1.085305068,-109.3071467,2354.5621574521588,45.94055052884527,-7.649582361,1625583.939575865
24.064833297854822,-90.49863058,825.5886144574806,20.59977726783286,-67.31491198,1696237.6399076656
-187.5913438,-91.2257223,-881.3281724,-2.20759146,-65.4812611,1874169.8919444643
-191.0715608,-109.0388445,806.2453633,7.859563830787657,-66.75384949,142153.13604818645
17.270824212678278,-122.3014199,1183.7563463520826,9.907574919620176,-67.53427451,565.4613051487997
11.352293585351257,-81.54880508,-727.529432,18.631563923920304,-70.1567872,-189.2165068
-194.291296,-92.42467609,8820.713199,49.33839535473711,-99.88702805,-206.7130356
37.20425581479414,-95.06729338,1968.5245428979056,49.82378879934783,-100.3228081,-499.9907353
103.45127461572756,-91.91235074,3178.697470346593,48.82639258252898,-99.87290304,97.17201426685543
27.85616342071758,-116.4504478,1923.7306398316398,27.960642990211092,19.32784964657805,-206.6852105
-21.36603783,8851.693444,285.40285768239386,112.91975080364705,109.82915161386472,8912186.101345403
-189.7836668,37846.33969197724,1310.9639083548425,979.7260811626824,816.9655086,1.7941486606746532E7
829362.3984705415,273611.4129600625,571.6519115983541,2151.3465075711097,1823.363576552935,2.5251639158664E7
1405514.6286926102,438041.1940072726,-941.031953,2420.779254,2076.896657041026,2.841529177275808E7
1805485.672,424377.0777868257,2451.968345446108,2387.5323507435946,2143.7602167683413,2.8954005450541597E7
1618523.8038694337,412175.8982964932,1085.4304613571292,2388.1973420305517,2164.5012746306497,2.8131566519254573E7
864164.5053318178,425895.99735846533,-2561.644526,2448.839757722072,2293.3769882907272,2.7793133618192792E7
846148.4687019283,446887.07178454415,-812.9874731,2475.038334,2503.5295435109338,2.642920150549748E7
735664.4387071899,437157.2448687571,-2015.286939,2326.7571303170653,2292.603505340196,2.516633538285556E7
-251.4796306,1853.000499379204,-203.7251638,102.8592327260863,76.73487530616833,995449.3854398028
-482.5917093,5003.5234763515855,-484.8693887,76.20187227,44.23820026452592,390.9411562
-260.7336742,4942.206256,-2760.963864,24.03750584724855,-76.25536112,-2.067681092
-255.6037867,-110.9841883,1953.8078591172266,22.621186588536034,-19.86219298,-444.45992
32.06714676456058,-93.56200228,5052.317476085924,17.388129699910284,-13.11256148,-403.4492577
-217.2780538,-76.84449624,-1913.18985,15.419908796529661,-18.4911727,-199.7403818
12.94407114,-123.3466136,2169.959503,26.351489260566098,-17.21155432,24.663886013392265
5.404820525590718,-124.6943486,1911.6812688244497,33.30009183241808,-17.58419584,-10.69540626
-200.8827161,-108.3291836,1210.3384617397512,46.45920563295275,-21.54959885,394.4738170591205
211.12798370933862,-97.43886945,1289.8085796848284,46.08684135488649,-16.17098763,-219.4344008
-296.3461364,-105.7570966,1647.8844695263806,46.67864187201457,-16.0303718,237.35745703431573
137.34173036063572,-109.8406378,5606.309761257731,46.39936488373085,-100.2690853,345.56330772974667
-167.5298441,-81.73119985,-1948.325977,46.41266954752955,-86.03810739,-204.4320908
354.40271189708284,-106.5811753,3931.7328653579707,46.85152690671707,-90.44083564,-187.847942
70.45076452845042,-108.3914346,9532.082044,47.21723885288398,-99.31838572,15.873904600492637
41.060708418849934,-104.9183889,1022.7004882419914,47.183992312323355,-100.502271,69.38341392
19.231607738867446,-106.4678785,1981.769583829927,47.19729697612206,-100.3286719,26.01762727469626
311.8515364873061,-94.09412353,3773.252158850691,48.693406420286465,-99.86661745,-191.3537351
-313.1394305,-93.28747503,2405.9786448079603,48.80643558683092,-99.83970329,-232.3412149
147.81130787181144,-107.9077439,2583.3148630710143,49.16551032003461,-99.82008016,-221.5669967
104.57275973282674,-108.4132223,1488.3921601415223,49.48467106184219,-100.0787527,56.699128209815996
71.72418335830217,-107.3605575,-1560.448841,49.95677496159034,-20.95900759,294.29766372418953
7.683962775678074,-103.4187626,2150.0920056008335,49.58441068352408,-20.59340805,17.505803836502693
-462.0432731,-97.39280373,2388.778460006942,47.995213949577135,-7.944873993,9.976823771723724
-17.97264808,-105.1691982,1012.4907665309113,33.12055446581624,39.73844593456648,-201.2424719
370.80528723536713,-98.40133222,83707.94767,94.72039190701491,107.67067633317862,543488.3503269007
20.222847893580532,27059.48844815148,1744.1868934720742,839.4241681032175,816.6842769495478,8586177.311631639
630889.0821401173,177178.3866999704,-2828.01686,2602.5734545952646,1793.8339977121952,2.5375885669238552E7
631185.7323206561,398841.74566869263,-5254.985299,2764.4191259380164,1968.1290701714688,2.9376813827172086E7
635324.3576876579,422615.3847276658,-986.736554,2788.822540277602,1954.7705029373694,3.1516823830112092E7
2163708.6638364187,464771.7779093925,64.15562313580457,2819.542525182856,2042.093760988109,3.3404630309491277E7
3084047.4234808837,482805.8621987635,-3630.720999,2998.543955736593,2173.9224708994707,3.39961923358064E7
2943753.472216309,481996.60214250925,-4017.954156,3031.3917192377276,2196.9837218319735,3.3673521648989566E7
2718010.055,478242.89826597314,-4694.094968,3016.297699109585,2276.9246171452032,3.2635042425283067E7
805051.5608269037,325142.7806531031,605.4819541774212,2682.1665495957045,2161.6186182640868,2.2971620430904493E7
-188.6911241,85046.91258475403,-2036.258201,509.80783529793825,704.4716343624085,6834114.503
2.937556481120746,5007.445261802533,-90.80206067,94.06876575960106,83.82198637756228,699436.4237167118
27.957457917799637,454.2455415256588,-2840.710083,88.29709677116976,19.559867354963753,549070.1687333183
-445.6696482,-82.45331203,1366.7954519036682,74.82545944179073,18.456026741305813,31.803438737098354
-237.8771372,4581.835114629422,-90.80206067,52.49019461396972,9.976801426428917,378.47013422735887
281.6655835679601,766.7206002104558,454.7369142426425,59.56513101616486,9.660407829052978,151.94252493034986
